1.476298702226913062e-01,1.467977987224715342e-01,1.491478226371576732e-01,1.483642712919048257e-01,1.468890040289950183e-01,1.466911357488139833e-01,1.485708384150050687e-01,1.476112286812657770e-01,1.481937675548925804e-01,1.466702407454902324e-01,1.477796217164046022e-01,1.480419671789522384e-01,1.479533516448571506e-01,1.476416002166850150e-01,1.485739679096144128e-01,1.482122544085703320e-01,1.488013689020911412e-01,1.478983519926308776e-01,1.475335806957362439e-01,1.472646238352435244e-01,1.491084257045752481e-01,1.489519120749098480e-01,1.475812865451916200e-01,1.480180138851757143e-01,1.478187410753463715e-01,1.477994690582397075e-01,1.478853576346599308e-01,1.475787901672938884e-01,1.473787349179194461e-01,1.475375501374463771e-01,1.476817463748595904e-01,1.486933955911681482e-01,1.480622961864418718e-01,1.477294891265087118e-01,1.471885760077356609e-01,1.481560390870261257e-01,1.472569349535053362e-01,1.473395086815790789e-01,1.480225908879369279e-01,1.479909403137507073e-01,1.480886342092866403e-01,1.479360849713041159e-01,1.476117311534566046e-01,1.480371652962191309e-01,1.472014708514984005e-01,1.473661074551554928e-01,1.465879097792998631e-01,1.463722639557140937e-01,1.473741266781780357e-01,1.481097341171873083e-01,1.474826201477253962e-01,1.470077103522176021e-01,1.473246789832893255e-01,1.477483320195967786e-01,1.477951101176835369e-01,1.485686772193308969e-01,1.472748919434804515e-01,1.473114698608653239e-01,1.483579520912444993e-01,1.472289898649286888e-01,1.477009643019021601e-01,1.465907214598836938e-01,1.474517216805613096e-01,1.472745079949040192e-01,1.474790675751709301e-01,1.472389730964330790e-01,1.463695762631631314e-01,1.463321789881753265e-01,1.468827770587246284e-01,1.480374253888414871e-01,1.462919689721272343e-01,1.469309028177905041e-01,1.462347890662743510e-01,1.463306949451574634e-01,1.467692468980092146e-01,1.467694854613684208e-01,1.473015785720506454e-01,1.468649684477861539e-01,1.457494498521862691e-01,1.462556620434241061e-01,1.453145063301592155e-01,1.461441333057312275e-01,1.462136480538766825e-01,1.466716442062173387e-01,1.464255685234509829e-01,1.451660456558385159e-01,1.467957983800338428e-01,1.455826273613887167e-01,1.457188551540991583e-01,1.461622357285416729e-01,1.459303172589438147e-01,1.456748131206186403e-01,1.456384128422240631e-01,1.451924035386317480e-01,1.451166998297339916e-01,1.456121233277620219e-01,1.459446172514247964e-01,1.455981602107246642e-01,1.437016013645273926e-01,1.453614278407951155e-01
1.482720506596953702e-01,1.484899273606008208e-01,1.483033070646481988e-01,1.485868315898812853e-01,1.488767614912892001e-01,1.485614388591560697e-01,1.482543021838264863e-01,1.475856786023397871e-01,1.486411662396122657e-01,1.474163142936638915e-01,1.475913114258669279e-01,1.479848510005385698e-01,1.478209818727505842e-01,1.480843799836599750e-01,1.482877224058845866e-01,1.478704623885654657e-01,1.475062716739463653e-01,1.480933675887617096e-01,1.468420968807886973e-01,1.479406468648408468e-01,1.480111962973854611e-01,1.483692000579906189e-01,1.478260754717491687e-01,1.470772579095570853e-01,1.468985764876459266e-01,1.468019476614842167e-01,1.471232956461148433e-01,1.480877131118275847e-01,1.471278993704514260e-01,1.467206762088358318e-01,1.473113325345793145e-01,1.469884719675999818e-01,1.483409875082612461e-01,1.477019723393397377e-01,1.483360179276320134e-01,1.475023589004125779e-01,1.469589774189012932e-01,1.465309308233179453e-01,1.477708054219296907e-01,1.472719349709822045e-01,1.474386963167949594e-01,1.481432334015820862e-01,1.476191130846511712e-01,1.491054294998839236e-01,1.497494073158727457e-01,1.517177408287581630e-01,1.527013783385738899e-01,1.537922268876473764e-01,1.573063877290795110e-01,1.600031669687881353e-01,1.628603269818949817e-01,1.665353186603185653e-01,1.699038003190146140e-01,1.737586845193783147e-01,1.781941491389135712e-01,1.831079648646484204e-01,1.867509553139903855e-01,1.902835146608197192e-01,1.949344473362802366e-01,1.983287016678444425e-01,2.014749275678309193e-01,2.037600497635539964e-01,2.067008301685431260e-01,2.094953879492205961e-01,2.112784253848950800e-01,2.140643204825851964e-01,2.162714747694659267e-01,2.182747138652044450e-01,2.211822417993723200e-01,2.228556296811526616e-01,2.233053899606324000e-01,2.255613201329848549e-01,2.266979865479460676e-01,2.269441863716995522e-01,2.283972138941957053e-01,2.300776280364846271e-01,2.304624926987025868e-01,2.317370818767516549e-01,2.321187276587505788e-01,2.324159537770662531e-01,2.335312477743658466e-01,2.337482811368155611e-01,2.335671881021286200e-01,2.348775751507685139e-01,2.344041519288538600e-01,2.346290419519196646e-01,2.353538010182667783e-01,2.361378537272371680e-01,2.358223323810645367e-01,2.354393301199061705e-01,2.359307663195436833e-01,2.361820793349990733e-01,2.356879447561113505e-01,2.359524693484783275e-01,2.358018918138266029e-01,2.355461752199871361e-01,2.353494687464487423e-01,2.367122049011593232e-01,2.357142955265809359e-01,2.361011354735514933e-01
1.474936248310326492e-01,1.488291006525059579e-01,1.475591509124024037e-01,1.477741213003536391e-01,1.477514004508422019e-01,1.474224466609590778e-01,1.482599919659520760e-01,1.473035269332364228e-01,1.475820153946841851e-01,1.463038544031669275e-01,1.475984126362863968e-01,1.467998702032567993e-01,1.470831022252090392e-01,1.466873476872492810e-01,1.459985836236647738e-01,1.457186435379628497e-01,1.462652747826878319e-01,1.465238290673848975e-01,1.467141878366234609e-01,1.461102391469061290e-01,1.460212208318551474e-01,1.462373626810391236e-01,1.459810316608286251e-01,1.454179120268540015e-01,1.575381761120784041e-01,2.723043147473925840e-01,3.067955295159504603e-01,3.186496507922376709e-01,3.232542834072466564e-01,3.250677652591242861e-01,3.249967807956541388e-01,3.238113655840168525e-01,3.218287140326948070e-01,3.200964928563319045e-01,3.180192318960053388e-01,3.164491474059210607e-01,3.135930922398305620e-01,3.121720518311985049e-01,3.098215613902012833e-01,3.067366938763939066e-01,3.042426530137170015e-01,3.024237066717142541e-01,3.002647989876937595e-01,2.972855336072235399e-01,2.952439818634318147e-01,2.927016189551104874e-01,2.916438124042769475e-01,2.903205377081318206e-01,2.882150384558650469e-01,2.860279685316544640e-01,2.843871670386413641e-01,2.815833825475250740e-01,2.810106923149573999e-01,2.784387450624362659e-01,2.772490685101777763e-01,2.752539930386172506e-01,2.728734509627075977e-01,2.707673874249694745e-01,2.685626692070590682e-01,2.663939288629593727e-01,2.641965602595830465e-01,2.634732028602017051e-01,2.610395703970443959e-01,2.594934526922992313e-01,2.573230010990151251e-01,2.570468454780806544e-01,2.552069000095785190e-01,2.530718739272212470e-01,2.521989646299243604e-01,2.514054476389921411e-01,2.488872488628109947e-01,2.482303610303530916e-01,2.459558466517094699e-01,2.438970035429955108e-01,2.427853129829092016e-01,2.409227110365299018e-01,2.385093864254189955e-01,2.378520263111871536e-01,2.354116670538280720e-01,2.342583144837497300e-01,2.333013419812770550e-01,2.313856425168502318e-01,2.294711204046568642e-01,2.274085689968004809e-01,2.256782956637562454e-01,2.257764915543605255e-01,2.247431101640289253e-01,2.237854592564254563e-01,2.218712495301607135e-01,2.218576238160586689e-01,2.196907022834375667e-01,2.192396581105868492e-01,2.190415405130034521e-01,2.188912987101278851e-01,2.177621917426962317e-01,2.164082289418237104e-01,2.160100009691621747e-01,2.144650420226978382e-01,2.134061057542492312e-01,2.130220702548357437e-01
1.448513431551765041e-01,1.426663455339067521e-01,1.390827497031107696e-01,1.371087302355989412e-01,1.341497168055531819e-01,1.305582171793165380e-01,1.278475090011772508e-01,1.253101662043215325e-01,1.223331379530183949e-01,1.190846674046182885e-01,1.172945584710476247e-01,1.139534158073960829e-01,1.119764748915845348e-01,1.088304250748291929e-01,1.063056129237002490e-01,1.042363294950029995e-01,1.012276397593241811e-01,9.804110610574935658e-02,9.700810621518385357e-02,9.598527667506766281e-02,9.336474749034801013e-02,9.317567060258973022e-02,9.224895793252942122e-02,9.063498165546360341e-02,4.004199553283648294e-01,3.505278593861939629e-01,3.265452907867458232e-01,3.088006802976221987e-01,2.968145411952587409e-01,2.855589397418568653e-01,2.767196194201880233e-01,2.702476316726452610e-01,2.621194817944362265e-01,2.571403989262964762e-01,2.511425836184158489e-01,2.443536642183926633e-01,2.386676880252230626e-01,2.329745213859010511e-01,2.271502192990041691e-01,2.223688558104035540e-01,2.189587617371143990e-01,2.155893107426827549e-01,2.118461718830002005e-01,2.085459061115804980e-01,2.057936020934431898e-01,2.001769242166369089e-01,1.956945178795931051e-01,1.942879614075639083e-01,1.899721838572349109e-01,1.868769427982013565e-01,1.842601299836327255e-01,1.817008973004611005e-01,1.782211101283788790e-01,1.773085940070956157e-01,1.750608697579940365e-01,1.688819398236293401e-01,1.639638929021124680e-01,1.584682950570190374e-01,1.530206849673719505e-01,1.473443475831171245e-01,1.442918301830456995e-01,1.403786749379315746e-01,1.367677978132630645e-01,1.348087156732362124e-01,1.313210944475421693e-01,1.296120095512652282e-01,1.278994495563421374e-01,1.260714007587163121e-01,1.245701422338421765e-01,1.240014497266904436e-01,1.177455370808459523e-01,1.120196264918002643e-01,1.085364497136852846e-01,1.029121475635577654e-01,9.741295298301934358e-02,9.587512711012108335e-02,9.574618827518203978e-02,9.407693963083399447e-02,9.334698584309683578e-02,9.246054725605236391e-02,9.166597261737099989e-02,9.140329958983720027e-02,8.997216400125780666e-02,8.939175139219046606e-02,8.729283842263997617e-02,8.624167126258641680e-02,8.445808932236946454e-02,8.466863671734480012e-02,8.387432924001174406e-02,8.220845548641093903e-02,8.112686503462289422e-02,8.079050050445030218e-02,7.923121612478344067e-02,7.841463000414169993e-02,7.995860932656796705e-02,7.717651583620098454e-02,7.629660634917591333e-02,7.606940346220700255e-02,7.541029416532400720e-02,7.530784675317454824e-02
